name,result
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2279869%22%2C%22capId%22%3A%2279869%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C69341%2C14752%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2269341%22%2C%22option_7%22%3A%2214752%22%2C%22option_8%22%3A%2218244%22%2C%22option_9%22%3A%22114205%22%2C%22option_10%22%3A%227078%22%2C%22option_11%22%3A%221753%22%2C%22option_12%22%3A%225102%22%2C%22option_13%22%3A%222282%22%2C%22option_14%22%3A%22115655%22%2C%22option_15%22%3A%22114928%22%2C%22option_16%22%3A%22114738%22%2C%22option_17%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2275963%22%2C%22capId%22%3A%2275963%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C69341%2C14752%2C54474%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2269341%22%2C%22option_7%22%3A%2214752%22%2C%22option_8%22%3A%2254474%22%2C%22option_9%22%3A%2218244%22%2C%22option_10%22%3A%22114205%22%2C%22option_11%22%3A%227078%22%2C%22option_12%22%3A%221753%22%2C%22option_13%22%3A%225102%22%2C%22option_14%22%3A%222282%22%2C%22option_15%22%3A%22115655%22%2C%22option_16%22%3A%22114928%22%2C%22option_17%22%3A%22114738%22%2C%22option_18%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2279870%22%2C%22capId%22%3A%2279870%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C69341%2C14752%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2269341%22%2C%22option_7%22%3A%2214752%22%2C%22option_8%22%3A%2218244%22%2C%22option_9%22%3A%22114205%22%2C%22option_10%22%3A%227078%22%2C%22option_11%22%3A%221753%22%2C%22option_12%22%3A%225102%22%2C%22option_13%22%3A%222282%22%2C%22option_14%22%3A%22115655%22%2C%22option_15%22%3A%22114928%22%2C%22option_16%22%3A%22114738%22%2C%22option_17%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2275967%22%2C%22capId%22%3A%2275967%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C69341%2C14752%2C74025%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2269341%22%2C%22option_7%22%3A%2214752%22%2C%22option_8%22%3A%2274025%22%2C%22option_9%22%3A%2218244%22%2C%22option_10%22%3A%22114205%22%2C%22option_11%22%3A%227078%22%2C%22option_12%22%3A%221753%22%2C%22option_13%22%3A%225102%22%2C%22option_14%22%3A%222282%22%2C%22option_15%22%3A%22115655%22%2C%22option_16%22%3A%22114928%22%2C%22option_17%22%3A%22114738%22%2C%22option_18%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2279871%22%2C%22capId%22%3A%2279871%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C69341%2C14752%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2269341%22%2C%22option_7%22%3A%2214752%22%2C%22option_8%22%3A%2218244%22%2C%22option_9%22%3A%22114205%22%2C%22option_10%22%3A%227078%22%2C%22option_11%22%3A%221753%22%2C%22option_12%22%3A%225102%22%2C%22option_13%22%3A%222282%22%2C%22option_14%22%3A%22115655%22%2C%22option_15%22%3A%22114928%22%2C%22option_16%22%3A%22114738%22%2C%22option_17%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2275971%22%2C%22capId%22%3A%2275971%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C69341%2C14752%2C54474%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2269341%22%2C%22option_7%22%3A%2214752%22%2C%22option_8%22%3A%2254474%22%2C%22option_9%22%3A%2218244%22%2C%22option_10%22%3A%22114205%22%2C%22option_11%22%3A%227078%22%2C%22option_12%22%3A%221753%22%2C%22option_13%22%3A%225102%22%2C%22option_14%22%3A%222282%22%2C%22option_15%22%3A%22115655%22%2C%22option_16%22%3A%22114928%22%2C%22option_17%22%3A%22114738%22%2C%22option_18%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/audi_q2_diesel_estate/deal_1_6_tdi_sport_5dr_1907328.jhtml,1
https://www.buyacar.co.uk/audi_q2_diesel_estate/deal_1_6_tdi_sport_5dr_tech_pack__1929835.jhtml,1
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2279875%22%2C%22capId%22%3A%2279875%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C69341%2C14752%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2269341%22%2C%22option_7%22%3A%2214752%22%2C%22option_8%22%3A%2218244%22%2C%22option_9%22%3A%22114205%22%2C%22option_10%22%3A%227078%22%2C%22option_11%22%3A%221753%22%2C%22option_12%22%3A%225102%22%2C%22option_13%22%3A%222282%22%2C%22option_14%22%3A%22115655%22%2C%22option_15%22%3A%22114928%22%2C%22option_16%22%3A%22114738%22%2C%22option_17%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2275974%22%2C%22capId%22%3A%2275974%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C69341%2C14752%2C74025%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2269341%22%2C%22option_7%22%3A%2214752%22%2C%22option_8%22%3A%2274025%22%2C%22option_9%22%3A%2218244%22%2C%22option_10%22%3A%22114205%22%2C%22option_11%22%3A%227078%22%2C%22option_12%22%3A%221753%22%2C%22option_13%22%3A%225102%22%2C%22option_14%22%3A%222282%22%2C%22option_15%22%3A%22115655%22%2C%22option_16%22%3A%22114928%22%2C%22option_17%22%3A%22114738%22%2C%22option_18%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2279876%22%2C%22capId%22%3A%2279876%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C69341%2C14752%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2269341%22%2C%22option_7%22%3A%2214752%22%2C%22option_8%22%3A%2218244%22%2C%22option_9%22%3A%22114205%22%2C%22option_10%22%3A%227078%22%2C%22option_11%22%3A%221753%22%2C%22option_12%22%3A%225102%22%2C%22option_13%22%3A%222282%22%2C%22option_14%22%3A%22115655%22%2C%22option_15%22%3A%22114928%22%2C%22option_16%22%3A%22114738%22%2C%22option_17%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2275979%22%2C%22capId%22%3A%2275979%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C69341%2C14752%2C74025%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2269341%22%2C%22option_7%22%3A%2214752%22%2C%22option_8%22%3A%2274025%22%2C%22option_9%22%3A%2218244%22%2C%22option_10%22%3A%22114205%22%2C%22option_11%22%3A%227078%22%2C%22option_12%22%3A%221753%22%2C%22option_13%22%3A%225102%22%2C%22option_14%22%3A%222282%22%2C%22option_15%22%3A%22115655%22%2C%22option_16%22%3A%22114928%22%2C%22option_17%22%3A%22114738%22%2C%22option_18%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2279879%22%2C%22capId%22%3A%2279879%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C69341%2C14752%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2269341%22%2C%22option_7%22%3A%2214752%22%2C%22option_8%22%3A%2218244%22%2C%22option_9%22%3A%22114205%22%2C%22option_10%22%3A%227078%22%2C%22option_11%22%3A%221753%22%2C%22option_12%22%3A%225102%22%2C%22option_13%22%3A%222282%22%2C%22option_14%22%3A%22115655%22%2C%22option_15%22%3A%22114928%22%2C%22option_16%22%3A%22114738%22%2C%22option_17%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2285467%22%2C%22capId%22%3A%2285467%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C14752%2C54474%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2214752%22%2C%22option_7%22%3A%2254474%22%2C%22option_8%22%3A%2218244%22%2C%22option_9%22%3A%22114205%22%2C%22option_10%22%3A%227078%22%2C%22option_11%22%3A%221753%22%2C%22option_12%22%3A%225102%22%2C%22option_13%22%3A%222282%22%2C%22option_14%22%3A%22115655%22%2C%22option_15%22%3A%22114928%22%2C%22option_16%22%3A%22114738%22%2C%22option_17%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2285468%22%2C%22capId%22%3A%2285468%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C14752%2C54474%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2214752%22%2C%22option_7%22%3A%2254474%22%2C%22option_8%22%3A%2218244%22%2C%22option_9%22%3A%22114205%22%2C%22option_10%22%3A%227078%22%2C%22option_11%22%3A%221753%22%2C%22option_12%22%3A%225102%22%2C%22option_13%22%3A%222282%22%2C%22option_14%22%3A%22115655%22%2C%22option_15%22%3A%22114928%22%2C%22option_16%22%3A%22114738%22%2C%22option_17%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2285469%22%2C%22capId%22%3A%2285469%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C14752%2C74025%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2214752%22%2C%22option_7%22%3A%2274025%22%2C%22option_8%22%3A%2218244%22%2C%22option_9%22%3A%22114205%22%2C%22option_10%22%3A%227078%22%2C%22option_11%22%3A%221753%22%2C%22option_12%22%3A%225102%22%2C%22option_13%22%3A%222282%22%2C%22option_14%22%3A%22115655%22%2C%22option_15%22%3A%22114928%22%2C%22option_16%22%3A%22114738%22%2C%22option_17%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2285470%22%2C%22capId%22%3A%2285470%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C14752%2C74025%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2214752%22%2C%22option_7%22%3A%2274025%22%2C%22option_8%22%3A%2218244%22%2C%22option_9%22%3A%22114205%22%2C%22option_10%22%3A%227078%22%2C%22option_11%22%3A%221753%22%2C%22option_12%22%3A%225102%22%2C%22option_13%22%3A%222282%22%2C%22option_14%22%3A%22115655%22%2C%22option_15%22%3A%22114928%22%2C%22option_16%22%3A%22114738%22%2C%22option_17%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2285461%22%2C%22capId%22%3A%2285461%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C14752%2C54474%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2214752%22%2C%22option_7%22%3A%2254474%22%2C%22option_8%22%3A%2218244%22%2C%22option_9%22%3A%22114205%22%2C%22option_10%22%3A%227078%22%2C%22option_11%22%3A%221753%22%2C%22option_12%22%3A%225102%22%2C%22option_13%22%3A%222282%22%2C%22option_14%22%3A%22115655%22%2C%22option_15%22%3A%22114928%22%2C%22option_16%22%3A%22114738%22%2C%22option_17%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2285462%22%2C%22capId%22%3A%2285462%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C14752%2C54474%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2214752%22%2C%22option_7%22%3A%2254474%22%2C%22option_8%22%3A%2218244%22%2C%22option_9%22%3A%22114205%22%2C%22option_10%22%3A%227078%22%2C%22option_11%22%3A%221753%22%2C%22option_12%22%3A%225102%22%2C%22option_13%22%3A%222282%22%2C%22option_14%22%3A%22115655%22%2C%22option_15%22%3A%22114928%22%2C%22option_16%22%3A%22114738%22%2C%22option_17%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2284962%22%2C%22capId%22%3A%2284962%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C14752%2C74025%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2214752%22%2C%22option_7%22%3A%2274025%22%2C%22option_8%22%3A%2218244%22%2C%22option_9%22%3A%22114205%22%2C%22option_10%22%3A%227078%22%2C%22option_11%22%3A%221753%22%2C%22option_12%22%3A%225102%22%2C%22option_13%22%3A%222282%22%2C%22option_14%22%3A%22115655%22%2C%22option_15%22%3A%22114928%22%2C%22option_16%22%3A%22114738%22%2C%22option_17%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2284963%22%2C%22capId%22%3A%2284963%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C14752%2C74025%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2214752%22%2C%22option_7%22%3A%2274025%22%2C%22option_8%22%3A%2218244%22%2C%22option_9%22%3A%22114205%22%2C%22option_10%22%3A%227078%22%2C%22option_11%22%3A%221753%22%2C%22option_12%22%3A%225102%22%2C%22option_13%22%3A%222282%22%2C%22option_14%22%3A%22115655%22%2C%22option_15%22%3A%22114928%22%2C%22option_16%22%3A%22114738%22%2C%22option_17%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2284964%22%2C%22capId%22%3A%2284964%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C14752%2C54474%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2214752%22%2C%22option_7%22%3A%2254474%22%2C%22option_8%22%3A%2218244%22%2C%22option_9%22%3A%22114205%22%2C%22option_10%22%3A%227078%22%2C%22option_11%22%3A%221753%22%2C%22option_12%22%3A%225102%22%2C%22option_13%22%3A%222282%22%2C%22option_14%22%3A%22115655%22%2C%22option_15%22%3A%22114928%22%2C%22option_16%22%3A%22114738%22%2C%22option_17%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2284965%22%2C%22capId%22%3A%2284965%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C14752%2C54474%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2214752%22%2C%22option_7%22%3A%2254474%22%2C%22option_8%22%3A%2218244%22%2C%22option_9%22%3A%22114205%22%2C%22option_10%22%3A%227078%22%2C%22option_11%22%3A%221753%22%2C%22option_12%22%3A%225102%22%2C%22option_13%22%3A%222282%22%2C%22option_14%22%3A%22115655%22%2C%22option_15%22%3A%22114928%22%2C%22option_16%22%3A%22114738%22%2C%22option_17%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2284966%22%2C%22capId%22%3A%2284966%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C14752%2C74025%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2214752%22%2C%22option_7%22%3A%2274025%22%2C%22option_8%22%3A%2218244%22%2C%22option_9%22%3A%22114205%22%2C%22option_10%22%3A%227078%22%2C%22option_11%22%3A%221753%22%2C%22option_12%22%3A%225102%22%2C%22option_13%22%3A%222282%22%2C%22option_14%22%3A%22115655%22%2C%22option_15%22%3A%22114928%22%2C%22option_16%22%3A%22114738%22%2C%22option_17%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/factoryBuilds/viewFactoryBuildDeals.jhtml?vehicleDetails=%7B%22capDataType%22%3A%22C%22%2C%22tid%22%3A%221871%22%2C%22vids%22%3A%2284967%22%2C%22capId%22%3A%2284967%22%2C%22options%22%3A%221024%2C85393%2C111355%2C10690%2C114935%2C14752%2C74025%2C18244%2C114205%2C7078%2C1753%2C5102%2C2282%2C115655%2C114928%2C114738%2C69372%22%2C%22capOptions%22%3A%7B%22option_1%22%3A%221024%22%2C%22option_2%22%3A%2285393%22%2C%22option_3%22%3A%22111355%22%2C%22option_4%22%3A%2210690%22%2C%22option_5%22%3A%22114935%22%2C%22option_6%22%3A%2214752%22%2C%22option_7%22%3A%2274025%22%2C%22option_8%22%3A%2218244%22%2C%22option_9%22%3A%22114205%22%2C%22option_10%22%3A%227078%22%2C%22option_11%22%3A%221753%22%2C%22option_12%22%3A%225102%22%2C%22option_13%22%3A%222282%22%2C%22option_14%22%3A%22115655%22%2C%22option_15%22%3A%22114928%22%2C%22option_16%22%3A%22114738%22%2C%22option_17%22%3A%2269372%22%7D%7D,0
https://www.buyacar.co.uk/nissan/qashqai/qashqai-hatchback/27/nissan-qashqai-2014-present,1
https://www.buyacar.co.uk/cars?f%5B0%5D=make%3ANissan&f%5B1%5D=model%3AQashqai&f%5B2%5D=trim%3AVisia&f%5B3%5D=vehicle_type%3Acar,0
https://www.buyacar.co.uk/cars?f%5B0%5D=make%3ANissan&f%5B1%5D=model%3AQashqai&f%5B2%5D=trim%3AAcenta&f%5B3%5D=vehicle_type%3Acar,0
https://www.buyacar.co.uk/cars?f%5B0%5D=make%3ANissan&f%5B1%5D=model%3AQashqai&f%5B2%5D=trim%3AN-Connecta&f%5B3%5D=vehicle_type%3Acar,0
https://www.buyacar.co.uk/cars?f%5B0%5D=make%3ANissan&f%5B1%5D=model%3AQashqai&f%5B2%5D=trim%3ATekna&f%5B3%5D=vehicle_type%3Acar,0
